"","Best_fitness","Worst_fitness","Avg_fitness","fitness_std"
"801",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"802",9.44455450680151,9.00112920101795,9.38543113269703,0.156026188995863
"803",9.44455450680151,9.00112920101795,9.36456043645757,0.144270858554434
"804",9.44455450680151,9.00112920101795,9.38137123088813,0.137299300462822
"805",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"806",9.44455450680151,9.00112920101795,9.36456043645757,0.144270858554434
"807",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"808",9.44455450680151,7.55604611636737,9.20646259046587,0.629523638598915
"809",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"810",9.44455450680151,9.00112920101795,9.36456043645757,0.144270858554434
"811",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"812",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"813",9.44455450680151,9.00112920101795,9.38137123088813,0.137299300462822
"814",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"815",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"816",9.44455450680151,9.44455450680151,9.44455450680151,0
"817",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"818",9.44455450680151,9.44455450680151,9.44455450680151,0
"819",9.44455450680151,9.44455450680151,9.44455450680151,0
"820",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"821",9.44455450680151,9.19239259034299,9.3436897402181,0.127869429945248
"822",9.44455450680151,9.00112920101795,9.31412805316586,0.151886681763994
"823",9.44455450680151,9.00112920101795,9.38137123088813,0.137299300462822
"824",9.44455450680151,8.8413734483303,9.37072084737562,0.170969402976767
"825",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"826",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"827",9.44455450680151,9.00112920101795,9.32224785678366,0.187591029345558
"828",9.44455450680151,9.00112920101795,9.31818795497476,0.170726797368923
"829",9.44455450680151,7.31014979220525,9.07997314117807,0.732166856818513
"830",9.44455450680151,7.36905240789723,9.19339369177739,0.591548519102402
"831",9.44455450680151,7.36905240789723,9.25575531691618,0.5320975237795
"832",9.44455450680151,7.4918676988093,9.17525794182028,0.500414904512123
"833",9.44455450680151,7.76168415220109,9.2100564998103,0.441123741207936
"834",9.44455450680151,7.99196002771002,9.11175779847423,0.488393255411185
"835",9.44455450680151,8.25696821326115,9.10172133509591,0.35832902855287
"836",9.44455450680151,8.16386298071919,9.19140756229816,0.379585578789754
"837",9.44455450680151,9.00112920101795,9.32630775859256,0.202972483234816
"838",9.44455450680151,9.00112920101795,9.31818795497476,0.170726797368923
"839",9.44455450680151,8.8413734483303,9.35796995475395,0.191159199438693
"840",9.44455450680151,8.8413734483303,9.25008463568138,0.26928514624248
"841",9.44455450680151,8.8413734483303,9.18480085065885,0.247853303598691
"842",9.44455450680151,8.8413734483303,9.21842243951999,0.264292874294499
"843",9.44455450680151,8.8413734483303,9.17415046714634,0.259469690938606
"844",9.44455450680151,8.70174308846789,9.09761525602108,0.349532417561525
"845",9.44455450680151,8.57640162935479,9.18338678588132,0.363317983591436
"846",9.44455450680151,8.46188251967933,9.28629807802775,0.281626784870872
"847",9.44455450680151,8.70174308846789,9.31189139549589,0.262775889592846
"848",9.44455450680151,8.57640162935479,9.30668357796112,0.247263078734643
"849",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"850",9.44455450680151,7.4918676988093,9.0582957063736,0.799754317959749
"851",9.44455450680151,7.91196069151325,9.30216951521754,0.414777815267471
"852",9.44455450680151,8.07575004587734,9.35330087607323,0.353423792091581
"853",9.44455450680151,8.57640162935479,9.29517920094748,0.304707748914233
"854",9.44455450680151,8.57640162935479,9.29517920094748,0.304707748914233
"855",9.44455450680151,8.46188251967933,9.27479370101411,0.332443799664066
"856",9.44455450680151,8.46188251967933,9.28396988813298,0.352653530300209
"857",9.44455450680151,8.57640162935479,9.38667764830506,0.224156109087545
"858",9.44455450680151,8.57640162935479,9.36986685387449,0.228910676315153
"859",9.44455450680151,8.57640162935479,9.27836840651691,0.302828149599391
"860",9.44455450680151,8.57640162935479,9.31198999537804,0.305586581607048
"861",9.44455450680151,8.46188251967933,9.14753560700757,0.435652097946179
"862",9.44455450680151,8.57640162935479,9.2541131368816,0.356634582622694
"863",9.44455450680151,8.57640162935479,9.35305605944392,0.232268501463646
"864",9.44455450680151,8.57640162935479,9.31943447058279,0.235008600924145
"865",9.44455450680151,8.57640162935479,9.36986685387449,0.228910676315153
"866",9.44455450680151,9.44455450680151,9.44455450680151,0
"867",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"868",9.44455450680151,9.44455450680151,9.44455450680151,0
"869",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"870",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"871",9.44455450680151,7.36905240789723,9.05562953664091,0.809697080451729
"872",9.44455450680151,7.36905240789723,9.07888684746789,0.689163525686672
"873",9.44455450680151,8.25696821326115,9.25133635724152,0.348997385135015
"874",9.44455450680151,8.25696821326115,9.17875441937577,0.412236671778267
"875",9.44455450680151,8.25696821326115,9.21237600823691,0.422840584178407
"876",9.44455450680151,8.25696821326115,9.0906338193054,0.501013455876742
"877",9.44455450680151,8.07575004587734,9.116896976724,0.567392343679594
"878",9.44455450680151,8.35592749214434,9.35516857806046,0.283957585527426
"879",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"880",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"881",9.44455450680151,9.44455450680151,9.44455450680151,0
"882",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"883",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"884",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"885",9.44455450680151,9.44455450680151,9.44455450680151,0
"886",9.44455450680151,9.44455450680151,9.44455450680151,0
"887",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"888",9.44455450680151,9.00112920101795,9.33093884759643,0.151404470617224
"889",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"890",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"891",9.44455450680151,9.19239259034299,9.36050053464867,0.123042416333355
"892",9.44455450680151,7.4918676988093,9.05947267550249,0.75832370215038
"893",9.44455450680151,7.76168415220109,8.95849211182887,0.721004655858982
"894",9.44455450680151,7.91196069151325,8.90557035873651,0.582036281141515
"895",9.44455450680151,7.91196069151325,8.96401815604232,0.59102685921373
"896",9.44455450680151,8.35592749214434,9.06356102777564,0.472875465496376
"897",9.44455450680151,8.46188251967933,9.21845842232483,0.407673461187992
"898",9.44455450680151,8.46188251967933,9.31991966688889,0.283585284235936
"899",9.44455450680151,8.46188251967933,9.36223224656279,0.257401236042172
"900",9.44455450680151,8.46188251967933,9.32861065770166,0.261145346564134
"901",9.44455450680151,8.35592749214434,9.25430381147705,0.278680346294823
"902",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"903",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"904",9.44455450680151,9.00112920101795,9.3981820253187,0.127603047528032
"905",9.44455450680151,9.44455450680151,9.44455450680151,0
"906",9.44455450680151,9.44455450680151,9.44455450680151,0
"907",9.44455450680151,9.44455450680151,9.44455450680151,0
"908",9.44455450680151,9.44455450680151,9.44455450680151,0
"909",9.44455450680151,9.44455450680151,9.44455450680151,0
"910",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"911",9.44455450680151,9.44455450680151,9.44455450680151,0
"912",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"913",9.44455450680151,7.31014979220525,8.90757121950214,0.922593290256585
"914",9.44455450680151,7.4918676988093,8.82594366482157,0.910811037580303
"915",9.44455450680151,7.91196069151325,8.86697705396218,0.604428220944674
"916",9.44455450680151,7.69075434765691,8.91200494197743,0.628841079997758
"917",9.44455450680151,7.91196069151325,8.98318075393438,0.583562948147046
"918",9.44455450680151,7.91196069151325,9.13681331828495,0.532161540592951
"919",9.44455450680151,7.83532057540978,8.95840096285524,0.685884142719662
"920",9.44455450680151,7.91196069151325,9.10441415488272,0.623255897178679
"921",9.44455450680151,8.07575004587734,9.07804865165106,0.542902391693208
"922",9.44455450680151,7.99196002771002,9.21008876265099,0.494198863179694
"923",9.44455450680151,7.99196002771002,9.19990643960089,0.395995181965487
"924",9.44455450680151,8.07575004587734,9.1116702405122,0.557542435233897
"925",9.44455450680151,8.07575004587734,9.2218351747802,0.490409463098368
"926",9.44455450680151,8.8413734483303,9.36413036567201,0.212238770769863
"927",9.44455450680151,8.8413734483303,9.40434243623676,0.155740679613782
"928",9.44455450680151,8.8413734483303,9.40434243623676,0.155740679613782
"929",9.44455450680151,8.8413734483303,9.38753164180619,0.164455576812525
"930",9.44455450680151,8.70174308846789,9.34551298435703,0.261369915594708
"931",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"932",9.44455450680151,9.19239259034299,9.3436897402181,0.127869429945248
"933",9.44455450680151,9.19239259034299,9.41093291794037,0.0887271482293801
"934",9.44455450680151,7.14216559046594,9.13991971935458,0.757470088715586
"935",9.44455450680151,7.08878258416143,8.85191514953111,1.0247420450048
"936",9.44455450680151,7.08878258416143,8.84295428796449,0.948890494466654
"937",9.44455450680151,7.36905240789723,8.9628372500929,0.835140166756525
"938",9.44455450680151,7.36905240789723,8.72073381096628,0.78583103980622
"939",9.44455450680151,8.46188251967933,9.02929496862164,0.424207194818114
"940",9.44455450680151,8.46188251967933,9.19332543427653,0.352111797664837
"941",9.44455450680151,8.8413734483303,9.27797588441002,0.206189122582251
"942",9.44455450680151,8.8413734483303,9.29072677703168,0.193360690896532
"943",9.44455450680151,8.8413734483303,9.2754453045153,0.251930255308383
"944",9.44455450680151,9.00112920101795,9.29674607154032,0.216369394130699
"945",9.44455450680151,9.00112920101795,9.32630775859256,0.202972483234816
"946",9.44455450680151,9.00112920101795,9.26312448267919,0.209855131744816
"947",9.44455450680151,8.8413734483303,9.25247409916668,0.227420223972217
"948",9.44455450680151,9.00112920101795,9.31818795497476,0.170726797368923
"949",9.44455450680151,9.00112920101795,9.38137123088813,0.137299300462822
"950",9.44455450680151,9.19239259034299,9.37731132907924,0.115424017739345
"951",9.44455450680151,9.00112920101795,9.3981820253187,0.127603047528032
"952",9.44455450680151,9.00112920101795,9.41499281974927,0.11449192163911
"953",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"954",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"955",9.44455450680151,7.31014979220525,9.04304720091237,0.83533826421917
"956",9.44455450680151,7.31014979220525,9.21993859892304,0.587253216314031
"957",9.44455450680151,8.70174308846789,9.23686884903031,0.316403723404705
"958",9.44455450680151,8.57640162935479,9.26122271854778,0.299778214303229
"959",9.44455450680151,8.57640162935479,9.22821882953136,0.293014375105123
"960",9.44455450680151,8.8413734483303,9.19139133236246,0.219428975037475
"961",9.44455450680151,9.00112920101795,9.23356279562695,0.213669427974614
"962",9.44455450680151,9.00112920101795,9.25037359005752,0.220024059813341
"963",9.44455450680151,9.00112920101795,9.32630775859256,0.202972483234816
"964",9.44455450680151,9.00112920101795,9.3981820253187,0.127603047528032
"965",9.44455450680151,9.00112920101795,9.28862626792252,0.185070700520742
"966",9.44455450680151,9.00112920101795,9.36456043645757,0.144270858554434
"967",9.44455450680151,9.00112920101795,9.36862033826647,0.162645026814289
"968",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"969",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"970",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"971",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"972",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"973",9.44455450680151,9.19239259034299,9.42774371237094,0.065107926866106
"974",9.44455450680151,9.19239259034299,9.3941221235098,0.104404952355473
"975",9.44455450680151,9.00112920101795,9.36456043645757,0.144270858554434
"976",9.44455450680151,7.4295835278917,9.1422701207524,0.700854050691281
"977",9.44455450680151,7.76168415220109,9.06851482471167,0.545938871205455
"978",9.44455450680151,7.99196002771002,9.11382354041846,0.600783712536606
"979",10.06711462,7.99196002771002,9.12563143936889,0.565318235852458
"980",10.06711462,8.57640162935479,9.42818165585163,0.285012463316622
"981",10.06711462,9.44455450680151,9.52756252189464,0.219057596885567
"982",10.06711462,9.19239259034299,9.55225573501064,0.274165695127035
"983",10.06711462,9.44455450680151,9.8180905747206,0.315695597096384
"984",10.06711462,9.44455450680151,9.9426025973603,0.257764375643134
"985",10.06711462,9.44455450680151,9.98410660490687,0.219057596885567
"986",10.06711462,9.44455450680151,9.9426025973603,0.257764375643134
"987",10.06711462,9.44455450680151,10.0256106124534,0.160744330028718
"988",10.06711462,9.44455450680151,9.9426025973603,0.257764375643134
"989",10.06711462,9.44455450680151,9.98410660490687,0.219057596885567
"990",10.06711462,9.19239259034299,9.95048501604573,0.307784745114947
"991",10.06711462,9.44455450680151,10.0256106124534,0.160744330028718
"992",10.06711462,9.44455450680151,9.98410660490687,0.219057596885567
"993",10.06711462,9.44455450680151,9.98410660490687,0.219057596885567
"994",10.06711462,9.44455450680151,9.9426025973603,0.257764375643134
"995",10.06711462,9.44455450680151,10.0256106124534,0.160744330028718
"996",10.06711462,9.44455450680151,10.0256106124534,0.160744330028718
"997",10.06711462,9.44455450680151,9.98410660490687,0.219057596885567
"998",10.06711462,9.44455450680151,9.98410660490687,0.219057596885567
"999",10.06711462,9.44455450680151,9.90109858981373,0.284969239442833
"1000",10.06711462,9.44455450680151,9.98410660490687,0.219057596885567
